BallSpeed,VLA,HLA,BackSpin,SpinAxis,Carry,Offline
10,10,0,6000,0,0.8137439,0
10,10,0,6300,0,0.8121416,0
10,10,0,6600,0,0.8104494,0
10,10,0,6900,0,0.80866575,0
10,10,0,7200,0,0.8088772,0
10,10,0,7500,0,0.81002885,0
10,10,0,7800,0,0.8110725,0
10,10,0,8100,0,0.811447,0
10,10,0,8400,0,0.81059617,0
10,10,0,8700,0,0.80963826,0
10,10,0,9000,0,0.8085719,0
10,10,0,9300,0,0.8064466,0
10,10,0,9600,0,0.8042149,0
10,10,0,9900,0,0.8018757,0
10,10,0,10200,0,0.8000547,0
10,10,0,10500,0,0.84312934,0
10,10,0,10800,0,0.841122,0
10,10,0,11100,0,0.8386537,0
10,10,0,11400,0,0.83540004,0
10,10,0,11700,0,0.8320176,0
10,10,0,12000,0,0.82850504,0
12,10,0,200,0,1.0979159,0
12,10,0,400,0,1.0979159,0
12,10,0,600,0,1.0979159,0
12,10,0,800,0,1.0979159,0
12,10,0,1000,0,1.0975825,0
12,10,0,1200,0,1.0977017,0
12,10,0,1400,0,1.0978603,0
12,10,0,1600,0,1.1555673,0
12,10,0,1800,0,1.155766,0
12,10,0,2000,0,1.1559687,0
12,10,0,2200,0,1.1554322,0
12,10,0,2400,0,1.1548859,0
12,10,0,2600,0,1.1543248,0
12,10,0,2800,0,1.153744,0
12,10,0,3000,0,1.1531402,0
12,10,0,3300,0,1.1540439,0
12,10,0,3600,0,1.1548773,0
12,10,0,3900,0,1.1556315,0
12,10,0,4200,0,1.154465,0
12,10,0,4500,0,1.1522917,0
12,10,0,4800,0,1.1500244,0
12,10,0,5100,0,1.1485289,0
12,10,0,5400,0,1.1486679,0
12,10,0,5700,0,1.148697,0
12,10,0,6000,0,1.1486119,0
12,10,0,6300,0,1.1467688,0
12,10,0,6600,0,1.1448094,0
12,10,0,6900,0,1.1427308,0
12,10,0,7200,0,1.1432549,0
12,10,0,7500,0,1.145006,0
12,10,0,7800,0,1.1466174,0
12,10,0,8100,0,1.1473404,0
12,10,0,8400,0,1.146433,0
12,10,0,8700,0,1.1453851,0
12,10,0,9000,0,1.1996917,0
12,10,0,9300,0,1.1967437,0
12,10,0,9600,0,1.1936407,0
12,10,0,9900,0,1.1903807,0
12,10,0,10200,0,1.1878927,0
12,10,0,10500,0,1.1857023,0
12,10,0,10800,0,1.1833401,0
12,10,0,11100,0,1.1803429,0
12,10,0,11400,0,1.1762534,0
12,10,0,11700,0,1.171995,0
12,10,0,12000,0,1.219589,0
14,10,0,200,0,1.5479795,0
14,10,0,400,0,1.5479795,0
14,10,0,600,0,1.5479795,0
14,10,0,800,0,1.5479795,0
14,10,0,1000,0,1.5476103,0
14,10,0,1200,0,1.54782,0
14,10,0,1400,0,1.548113,0
14,10,0,1600,0,1.5484632,0
14,10,0,1800,0,1.5488513,0
14,10,0,2000,0,1.5492617,0
14,10,0,2200,0,1.5483276,0
14,10,0,2400,0,1.5473945,0
14,10,0,2600,0,1.5464547,0
14,10,0,2800,0,1.5455009,0
14,10,0,3000,0,1.5445274,0
14,10,0,3300,0,1.5456963,0
14,10,0,3600,0,1.5467926,0
14,10,0,3900,0,1.5478046,0
14,10,0,4200,0,1.5465697,0
14,10,0,4500,0,1.5441575,0
14,10,0,4800,0,1.5416361,0
14,10,0,5100,0,1.5399501,0
14,10,0,5400,0,1.5400414,0
14,10,0,5700,0,1.5400015,0
14,10,0,6000,0,1.5398244,0
14,10,0,6300,0,1.537855,0
14,10,0,6600,0,1.5357426,0
14,10,0,6900,0,1.5334839,0
14,10,0,7200,0,1.5999489,0
14,10,0,7500,0,1.6024061,0
14,10,0,7800,0,1.6046755,0
14,10,0,8100,0,1.6057725,0
14,10,0,8400,0,1.6047202,0
14,10,0,8700,0,1.6034769,0
14,10,0,9000,0,1.6020387,0
14,10,0,9300,0,1.598522,0
14,10,0,9600,0,1.5948122,0
14,10,0,9900,0,1.5909066,0
14,10,0,10200,0,1.5880473,0
14,10,0,10500,0,1.5856007,0
14,10,0,10800,0,1.6459233,0
14,10,0,11100,0,1.6420797,0
14,10,0,11400,0,1.6367214,0
14,10,0,11700,0,1.6311326,0
14,10,0,12000,0,1.6253108,0
16,10,0,200,0,1.9967345,0
16,10,0,400,0,1.9967345,0
16,10,0,600,0,1.9967345,0
16,10,0,800,0,1.9967345,0
16,10,0,1000,0,1.9963868,0
16,10,0,1200,0,1.9967041,0
16,10,0,1400,0,1.9971607,0
16,10,0,1600,0,1.9977187,0
16,10,0,1800,0,1.998349,0
16,10,0,2000,0,1.99903,0
16,10,0,2200,0,1.9975193,0
16,10,0,2400,0,1.9960282,0
16,10,0,2600,0,1.9945443,0
16,10,0,2800,0,1.9930581,0
16,10,0,3000,0,1.9915606,0
16,10,0,3300,0,1.9929681,0
16,10,0,3600,0,1.9943101,0
16,10,0,3900,0,1.9955689,0
16,10,0,4200,0,1.9943502,0
16,10,0,4500,0,2.067624,0
16,10,0,4800,0,2.0648465,0
16,10,0,5100,0,2.0629153,0
16,10,0,5400,0,2.0628037,0
16,10,0,5700,0,2.0625303,0
16,10,0,6000,0,2.0620868,0
16,10,0,6300,0,2.0599918,0
16,10,0,6600,0,2.0577152,0
16,10,0,6900,0,2.0552514,0
16,10,0,7200,0,2.0566742,0
16,10,0,7500,0,2.0599253,0
16,10,0,7800,0,2.062955,0
16,10,0,8100,0,2.0645788,0
16,10,0,8400,0,2.06362,0
16,10,0,8700,0,2.0624332,0
16,10,0,9000,0,2.0610135,0
16,10,0,9300,0,2.1308048,0
16,10,0,9600,0,2.126177,0
16,10,0,9900,0,2.121296,0
16,10,0,10200,0,2.1178164,0
16,10,0,10500,0,2.1148949,0
16,10,0,10800,0,2.1116943,0
16,10,0,11100,0,2.1073868,0
16,10,0,11400,0,2.1011543,0
16,10,0,11700,0,2.1654718,0
16,10,0,12000,0,2.1581926,0
18,10,0,200,0,2.501343,0
18,10,0,400,0,2.501343,0
18,10,0,600,0,2.501343,0
18,10,0,800,0,2.501343,0
18,10,0,1000,0,2.5010545,0
18,10,0,1200,0,2.501482,0
18,10,0,1400,0,2.5021238,0
18,10,0,1600,0,2.502927,0
18,10,0,1800,0,2.5038505,0
18,10,0,2000,0,2.5904014,0
18,10,0,2200,0,2.587999,0
18,10,0,2400,0,2.5856464,0
18,10,0,2600,0,2.5833251,0
18,10,0,2800,0,2.5810208,0
18,10,0,3000,0,2.57872,0
18,10,0,3300,0,2.5803401,0
18,10,0,3600,0,2.5819082,0
18,10,0,3900,0,2.5833979,0
18,10,0,4200,0,2.5822198,0
18,10,0,4500,0,2.5796406,0
18,10,0,4800,0,2.5769272,0
18,10,0,5100,0,2.5749364,0
18,10,0,5400,0,2.5745244,0
18,10,0,5700,0,2.5739355,0
18,10,0,6000,0,2.5731592,0
18,10,0,6300,0,2.571265,0
18,10,0,6600,0,2.5691652,0
18,10,0,6900,0,2.6508327,0
18,10,0,7200,0,2.6528573,0
18,10,0,7500,0,2.6569912,0
18,10,0,7800,0,2.6608543,0
18,10,0,8100,0,2.6630232,0
18,10,0,8400,0,2.6620834,0
18,10,0,8700,0,2.6608608,0
18,10,0,9000,0,2.659349,0
18,10,0,9300,0,2.654418,0
18,10,0,9600,0,2.6491969,0
18,10,0,9900,0,2.64368,0
18,10,0,10200,0,2.7219234,0
18,10,0,10500,0,2.718594,0
18,10,0,10800,0,2.714917,0
18,10,0,11100,0,2.7098272,0
18,10,0,11400,0,2.7022722,0
18,10,0,11700,0,2.6943688,0
18,10,0,12000,0,2.6861126,0
20,10,0,200,0,3.1561928,0
20,10,0,400,0,3.1561928,0
20,10,0,600,0,3.1561928,0
20,10,0,800,0,3.1561928,0
20,10,0,1000,0,3.1559675,0
20,10,0,1200,0,3.1564586,0
20,10,0,1400,0,3.1572802,0
20,10,0,1600,0,3.1583536,0
20,10,0,1800,0,3.1596227,0
20,10,0,2000,0,3.161042,0
20,10,0,2200,0,3.1575553,0
20,10,0,2400,0,3.1541574,0
20,10,0,2600,0,3.150825,0
20,10,0,2800,0,3.1475365,0
20,10,0,3000,0,3.144275,0
20,10,0,3300,0,3.1459823,0
20,10,0,3600,0,3.1476693,0
20,10,0,3900,0,3.1493003,0
20,10,0,4200,0,3.2423847,0
20,10,0,4500,0,3.2399569,0
20,10,0,4800,0,3.2373893,0
20,10,0,5100,0,3.2353053,0
20,10,0,5400,0,3.2343287,0
20,10,0,5700,0,3.2331543,0
20,10,0,6000,0,3.2317672,0
20,10,0,6300,0,3.2301526,0
20,10,0,6600,0,3.228299,0
20,10,0,6900,0,3.226194,0
20,10,0,7200,0,3.228948,0
20,10,0,7500,0,3.2339761,0
20,10,0,7800,0,3.3317096,0
20,10,0,8100,0,3.3344898,0
20,10,0,8400,0,3.333657,0
20,10,0,8700,0,3.3324862,0
20,10,0,9000,0,3.3309689,0
20,10,0,9300,0,3.3251834,0
20,10,0,9600,0,3.319048,0
20,10,0,9900,0,3.3125553,0
20,10,0,10200,0,3.3082912,0
20,10,0,10500,0,3.3955958,0
20,10,0,10800,0,3.3915203,0
20,10,0,11100,0,3.3856955,0
20,10,0,11400,0,3.3768034,0
20,10,0,11700,0,3.3674896,0
20,10,0,12000,0,3.3577476,0
22,10,0,200,0,3.781899,0
22,10,0,400,0,3.781899,0
22,10,0,600,0,3.781899,0
22,10,0,800,0,3.781899,0
22,10,0,1000,0,3.781057,0
22,10,0,1200,0,3.7808576,0
22,10,0,1400,0,3.7811155,0
22,10,0,1600,0,3.7817285,0
22,10,0,1800,0,3.782621,0
22,10,0,2000,0,3.887399,0
22,10,0,2200,0,3.8838997,0
22,10,0,2400,0,3.8805473,0
22,10,0,2600,0,3.8773084,0
22,10,0,2800,0,3.8741548,0
22,10,0,3000,0,3.871062,0
22,10,0,3300,0,3.8715808,0
22,10,0,3600,0,3.8721278,0
22,10,0,3900,0,3.8726544,0
22,10,0,4200,0,3.870809,0
22,10,0,4500,0,3.8677135,0
22,10,0,4800,0,3.864492,0
22,10,0,5100,0,3.9642918,0
22,10,0,5400,0,3.962722,0
22,10,0,5700,0,3.9609413,0
22,10,0,6000,0,3.9589293,0
22,10,0,6300,0,3.9587917,0
22,10,0,6600,0,3.9583836,0
22,10,0,6900,0,3.9576886,0
22,10,0,7200,0,3.961402,0
22,10,0,7500,0,3.9671423,0
22,10,0,7800,0,3.972537,0
22,10,0,8100,0,3.9758508,0
22,10,0,8400,0,4.077038,0
22,10,0,8700,0,4.0760064,0
22,10,0,9000,0,4.074572,0
22,10,0,9300,0,4.0679364,0
22,10,0,9600,0,4.0608907,0
22,10,0,9900,0,4.0534253,0
22,10,0,10200,0,4.0487037,0
22,10,0,10500,0,4.144606,0
22,10,0,10800,0,4.140221,0
22,10,0,11100,0,4.132782,0
22,10,0,11400,0,4.1197524,0
22,10,0,11700,0,4.10624,0
22,10,0,12000,0,4.092236,0
24,10,0,200,0,4.462622,0
24,10,0,400,0,4.462622,0
24,10,0,600,0,4.462622,0
24,10,0,800,0,4.462622,0
24,10,0,1000,0,4.573872,0
24,10,0,1200,0,4.5725474,0
24,10,0,1400,0,4.5718646,0
24,10,0,1600,0,4.571687,0
24,10,0,1800,0,4.5719113,0
24,10,0,2000,0,4.5724587,0
24,10,0,2200,0,4.5692697,0
24,10,0,2400,0,4.5662932,0
24,10,0,2600,0,4.563486,0
24,10,0,2800,0,4.672847,0
24,10,0,3000,0,4.670183,0
24,10,0,3300,0,4.6688375,0
24,10,0,3600,0,4.667594,0
24,10,0,3900,0,4.666384,0
24,10,0,4200,0,4.663298,0
24,10,0,4500,0,4.6592193,0
24,10,0,4800,0,4.6550336,0
24,10,0,5100,0,4.6514463,0
24,10,0,5400,0,4.7601337,0
24,10,0,5700,0,4.757528,0
24,10,0,6000,0,4.75468,0
24,10,0,6300,0,4.756675,0
24,10,0,6600,0,4.758374,0
24,10,0,6900,0,4.7597547,0
24,10,0,7200,0,4.764574,0
24,10,0,7500,0,4.7709155,0
24,10,0,7800,0,4.776871,0
24,10,0,8100,0,4.8911514,0
24,10,0,8400,0,4.8907886,0
24,10,0,8700,0,4.8899813,0
24,10,0,9000,0,4.8887157,0
24,10,0,9300,0,4.881233,0
24,10,0,9600,0,4.8732824,0
24,10,0,9900,0,4.8648496,0
24,10,0,10200,0,4.9682083,0
24,10,0,10500,0,4.9641695,0
24,10,0,10800,0,4.959565,0
24,10,0,11100,0,4.950205,0
24,10,0,11400,0,4.931936,0
24,10,0,11700,0,4.9131236,0
24,10,0,12000,0,4.998883,0
26,10,0,200,0,5.320017,0
26,10,0,400,0,5.320017,0
26,10,0,600,0,5.320017,0
26,10,0,800,0,5.320017,0
26,10,0,1000,0,5.3170915,0
26,10,0,1200,0,5.314351,0
26,10,0,1400,0,5.433978,0
26,10,0,1600,0,5.4326196,0
26,10,0,1800,0,5.431817,0
26,10,0,2000,0,5.4314675,0
26,10,0,2200,0,5.4286814,0
26,10,0,2400,0,5.4262004,0
26,10,0,2600,0,5.4239697,0
26,10,0,2800,0,5.421941,0
26,10,0,3000,0,5.540734,0
26,10,0,3300,0,5.536732,0
26,10,0,3600,0,5.53293,0
26,10,0,3900,0,5.5292425,0
26,10,0,4200,0,5.524498,0
26,10,0,4500,0,5.519185,0
26,10,0,4800,0,5.5138006,0
26,10,0,5100,0,5.509067,0
26,10,0,5400,0,5.6250715,0
26,10,0,5700,0,5.6213746,0
26,10,0,6000,0,5.617436,0
26,10,0,6300,0,5.622287,0
26,10,0,6600,0,5.6268234,0
26,10,0,6900,0,5.631018,0
26,10,0,7200,0,5.637078,0
26,10,0,7500,0,5.7629037,0
26,10,0,7800,0,5.7692785,0
26,10,0,8100,0,5.773373,0
26,10,0,8400,0,5.7733574,0
26,10,0,8700,0,5.772849,0
26,10,0,9000,0,5.77183,0
26,10,0,9300,0,5.763502,0
26,10,0,9600,0,5.8723354,0
26,10,0,9900,0,5.862551,0
26,10,0,10200,0,5.856777,0
26,10,0,10500,0,5.852683,0
26,10,0,10800,0,5.847952,0
26,10,0,11100,0,5.951973,0
26,10,0,11400,0,5.926462,0
26,10,0,11700,0,5.900329,0
26,10,0,12000,0,5.873564,0
28,10,0,200,0,6.2494154,0
28,10,0,400,0,6.2494154,0
28,10,0,600,0,6.2494154,0
28,10,0,800,0,6.2494154,0
28,10,0,1000,0,6.2448754,0
28,10,0,1200,0,6.2400565,0
28,10,0,1400,0,6.236347,0
28,10,0,1600,0,6.3635793,0
28,10,0,1800,0,6.3613296,0
28,10,0,2000,0,6.3596897,0
28,10,0,2200,0,6.357545,0
28,10,0,2400,0,6.355821,0
28,10,0,2600,0,6.354446,0
28,10,0,2800,0,6.353361,0
28,10,0,3000,0,6.4817533,0
28,10,0,3300,0,6.474182,0
28,10,0,3600,0,6.466943,0
28,10,0,3900,0,6.4599237,0
28,10,0,4200,0,6.453033,0
28,10,0,4500,0,6.4461927,0
28,10,0,4800,0,6.5672407,0
28,10,0,5100,0,6.5608916,0
28,10,0,5400,0,6.555975,0
28,10,0,5700,0,6.5508733,0
28,10,0,6000,0,6.5455427,0
28,10,0,6300,0,6.554034,0
28,10,0,6600,0,6.562202,0
28,10,0,6900,0,6.697314,0
28,10,0,7200,0,6.7047763,0
28,10,0,7500,0,6.7118006,0
28,10,0,7800,0,6.718358,0
28,10,0,8100,0,6.7227,0
28,10,0,8400,0,6.723089,0
28,10,0,8700,0,6.8498344,0
28,10,0,9000,0,6.848954,0
28,10,0,9300,0,6.8394246,0
28,10,0,9600,0,6.8292937,0
28,10,0,9900,0,6.8185406,0
28,10,0,10200,0,6.937576,0
28,10,0,10500,0,6.9332066,0
28,10,0,10800,0,6.928103,0
28,10,0,11100,0,6.9132724,0
28,10,0,11400,0,6.879797,0
28,10,0,11700,0,6.9675827,0
28,10,0,12000,0,6.9318237,0
30,10,0,200,0,7.1103883,0
30,10,0,400,0,7.1103883,0
30,10,0,600,0,7.1103883,0
30,10,0,800,0,7.1103883,0
30,10,0,1000,0,7.243524,0
30,10,0,1200,0,7.2360125,0
30,10,0,1400,0,7.229937,0
30,10,0,1600,0,7.3635836,0
30,10,0,1800,0,7.3594003,0
30,10,0,2000,0,7.3560195,0
30,10,0,2200,0,7.3547716,0
30,10,0,2400,0,7.354084,0
30,10,0,2600,0,7.353867,0
30,10,0,2800,0,7.4917774,0
30,10,0,3000,0,7.49223,0
30,10,0,3300,0,7.4800587,0
30,10,0,3600,0,7.468384,0
30,10,0,3900,0,7.457069,0
30,10,0,4200,0,7.583898,0
30,10,0,4500,0,7.574962,0
30,10,0,4800,0,7.5660853,0
30,10,0,5100,0,7.557945,0
30,10,0,5400,0,7.5512223,0
30,10,0,5700,0,7.544353,0
30,10,0,6000,0,7.672297,0
30,10,0,6300,0,7.68542,0
30,10,0,6600,0,7.6982074,0
30,10,0,6900,0,7.7106166,0
30,10,0,7200,0,7.7195516,0
30,10,0,7500,0,7.861839,0
30,10,0,7800,0,7.8682995,0
30,10,0,8100,0,7.872671,0
30,10,0,8400,0,7.87338,0
30,10,0,8700,0,7.873496,0
30,10,0,9000,0,8.007629,0
30,10,0,9300,0,7.996868,0
30,10,0,9600,0,7.985433,0
30,10,0,9900,0,7.9732995,0
30,10,0,10200,0,7.9666886,0
30,10,0,10500,0,8.095097,0
30,10,0,10800,0,8.089702,0
30,10,0,11100,0,8.071144,0
30,10,0,11400,0,8.027191,0
30,10,0,11700,0,8.112014,0
30,10,0,12000,0,8.065514,0
32,10,0,200,0,8.176861,0
32,10,0,400,0,8.176861,0
32,10,0,600,0,8.176861,0
32,10,0,800,0,8.176861,0
32,10,0,1000,0,8.317218,0
32,10,0,1200,0,8.304821,0
32,10,0,1400,0,8.294254,0
32,10,0,1600,0,8.432119,0
32,10,0,1800,0,8.423941,0
32,10,0,2000,0,8.416798,0
32,10,0,2200,0,8.414577,0
32,10,0,2400,0,8.559101,0
32,10,0,2600,0,8.558114,0
32,10,0,2800,0,8.557668,0
32,10,0,3000,0,8.557682,0
32,10,0,3300,0,8.543793,0
32,10,0,3600,0,8.675536,0
32,10,0,3900,0,8.662563,0
32,10,0,4200,0,8.651052,0
32,10,0,4500,0,8.640342,0
32,10,0,4800,0,8.773487,0
32,10,0,5100,0,8.76467,0
32,10,0,5400,0,8.759673,0
32,10,0,5700,0,8.754574,0
32,10,0,6000,0,8.749303,0
32,10,0,6300,0,8.904518,0
32,10,0,6600,0,8.916585,0
32,10,0,6900,0,8.928272,0
32,10,0,7200,0,8.937764,0
32,10,0,7500,0,8.945899,0
32,10,0,7800,0,9.096524,0
32,10,0,8100,0,9.10177,0
32,10,0,8400,0,9.102828,0
32,10,0,8700,0,9.103241,0
32,10,0,9000,0,9.245294,0
32,10,0,9300,0,9.233255,0
32,10,0,9600,0,9.220479,0
32,10,0,9900,0,9.206932,0
32,10,0,10200,0,9.340409,0
32,10,0,10500,0,9.335717,0
32,10,0,10800,0,9.330106,0
32,10,0,11100,0,9.309346,0
32,10,0,11400,0,9.397449,0
32,10,0,11700,0,9.3455305,0
32,10,0,12000,0,9.292743,0
34,10,0,200,0,9.3143,0
34,10,0,400,0,9.3143,0
34,10,0,600,0,9.3143,0
34,10,0,800,0,9.3143,0
34,10,0,1000,0,9.461523,0
34,10,0,1200,0,9.443057,0
34,10,0,1400,0,9.582534,0
34,10,0,1600,0,9.567768,0
34,10,0,1800,0,9.554571,0
34,10,0,2000,0,9.697038,0
34,10,0,2200,0,9.693353,0
34,10,0,2400,0,9.690621,0
34,10,0,2600,0,9.688704,0
34,10,0,2800,0,9.841062,0
34,10,0,3000,0,9.840333,0
34,10,0,3300,0,9.824149,0
34,10,0,3600,0,9.808928,0
34,10,0,3900,0,9.946701,0
34,10,0,4200,0,9.932956,0
34,10,0,4500,0,9.919872,0
34,10,0,4800,0,9.907082,0
34,10,0,5100,0,10.048787,0
34,10,0,5400,0,10.046174,0
34,10,0,5700,0,10.043525,0
34,10,0,6000,0,10.040754,0
34,10,0,6300,0,10.202051,0
34,10,0,6600,0,10.212645,0
34,10,0,6900,0,10.222879,0
34,10,0,7200,0,10.23269,0
